586857403460800513,2015-04-11 11:44:42,"politietoslo",Vedr. drapet på Lindeberg: Politiinspektør Grete Lien Metlid er tilgjengelig for pressen fra kl. 14 i presserommet på Politihuset.
587539174133256192,2015-04-13 08:53:49,"politietoslo",Vi driver trening i massetjeneste (MIK) denne uka også. Parkveien blir delvis sperret hver formiddag hele uka. http://t.co/iitkUgaOh0
588287731031244800,2015-04-15 10:28:19,"politietoslo",Takk for hyggelig tilbakemelding om viktig tema. https://t.co/NFXgDR6Pxt
588599259320057856,2015-04-16 07:06:13,"politietoslo","Etter omfattende etterforskning i Norge og utlandet, er tre menn og én kvinne tiltalt for menneskehandel: http://t.co/l6lmNEMEPC"
588684631068794880,2015-04-16 12:45:27,"politietoslo",Det er 10 år siden vi tok i bruk MIK (Mobiltaktisk Innsatskonsept). Se video fra treningen denne uka.   https://t.co/rTQQG0GWdY
588957560608272384,2015-04-17 06:49:59,"politietoslo",Trenger du nytt pass? Vårt passkontor holder åpent lørdag 25. april: http://t.co/aJTqf5Pj8A
592742603499638784,2015-04-27 17:30:23,"politietoslo","RT @Oslokommune: Øvelse i Oslo tirsdag og onsdag. Blålys/røyk vil være synlig, men er ikke farlig http://t.co/tLmNKzcEsS #HarbourEx15 http:…"
593709939824156672,2015-04-30 09:34:14,"politietoslo",Lørdagsåpent passkontor 9. mai. Det er fortsatt noen timer igjen. Første mann til mølla! https://t.co/k1k9ObAysY
595584044060024835,2015-05-05 13:41:16,"politietoslo",Passkontoret er åpent lørdag 9. mai. Husk å bestille time:  https://t.co/k1k9ObAysY
596295073471590400,2015-05-07 12:46:38,"politietoslo","Voldtektsdebatten føres på feil premisser, sier Oslo-politiets analytiker Marianne Sætre. Les intervju og fagartikkel:http://t.co/BouzHNLRSE"
600987158602752001,2015-05-20 11:31:19,"politietoslo",Oslo politidistrikt påklager Spesialenhetens beslutning om foretaksstaff til riksadvokaten. http://t.co/pNjWtOCQ5i
601001493873958912,2015-05-20 12:28:16,"politietoslo",@ArnebergHenrik Ny link Oslo politidistrikt påklager Spesialenhetens beslutning om foretaksstaff til riksadvokaten. http://t.co/e2zehpzBA9
601002674742525953,2015-05-20 12:32:58,"politietoslo",Vi oppforderer alle som trenger pass om å gjøre som @beining. Bestill time på http://t.co/cOMBz5jtZT  https://t.co/JdVMJ9rlc9
601836395762753536,2015-05-22 19:45:52,"politietoslo","Hils på vår gode kollega Skyggen (6), som vant nordisk mesterskap for politihunder i klassen narkotikahund! #politiet http://t.co/NXRyhkf8Tq"
601840228517687296,2015-05-22 20:01:06,"politietoslo","@Nattjager Takk, Ole. Vi er stolte av Skyggen og alle kollegene hans ved Hundetjenesten i Oslo."
601842044814925824,2015-05-22 20:08:19,"politietoslo","@Nattjager Han er en 6 år gammel labrador. Og ja, det ligger veldig mye arbeid og trening bak en slik prestasjon - både fra hund og fører."
601843187280379904,2015-05-22 20:12:52,"politietoslo",@eriklthor Takk - det synes vi også. Han er på jobb for en trygg hovedstad!
601845452062007297,2015-05-22 20:21:52,"politietoslo","@Nattjager Alle våre firbente kolleger tas alltid godt vare på. For øvrig er ikke Skyggens hundefører en ""han"", men en særdeles dyktig ""hun"""
601852382885060608,2015-05-22 20:49:24,"politietoslo",@Nattjager Det gjør det akkurat like bra. Takk for hyggelige tilbakemeldinger!
601853928699990016,2015-05-22 20:55:33,"politietoslo","@SverreSjblom Takk, Sverre. Vi er stolte av prestasjonen fra både hund og fører. #trygghovedstad"
603668438079447040,2015-05-27 21:05:45,"politietoslo","RT @oslopolitiops: asiatiske trekk i ansiktet, mørkt blondt skulderlangt hår (mulig farget). Ved på treff kontakt Oslo politidistrikt, Sakn…"
604533096273342464,2015-05-30 06:21:36,"politietoslo",RT @oslopolitiops: I forbindelse med Rytterforbundets 100-årsjubileum inviterer Rytterkorpset til åpen stall i Myntgata 5 v/Akershus festni…
604533106373234688,2015-05-30 06:21:38,"politietoslo","RT @oslopolitiops: Det blir aktiviteter for store og små, og politiryttere vil vise sine ferdigheter. Hele stallen vil være åpen for publik…"
606766852455452673,2015-06-05 10:17:45,"politietoslo",Politihelikopter bisto Follopolitiet i søk etter en mann med demens. Han ble funnet i en steinur.  Se video  http://t.co/HV3iz0xQeE
608759138538123264,2015-06-10 22:14:23,"politietoslo",Innen ett år skal alt operativt mannskap gjennom denne type trening.  Rett i angrep for å «ta» terroristen - osloby http://t.co/F4H0jf8EWe
610817306420244480,2015-06-16 14:32:48,"politietoslo",@PerErikRMaehlum Vi kjenner oss ikke igjen i fremstillingen: https://t.co/D5zfUMLgJM  @Byraadslederen @fabianstang @gurimelby @abidraja
611446337809317889,2015-06-18 08:12:21,"politietoslo",RT @oslopolitiops: Politiet i Oslo har for tiden problemer med telefonisystemet. 02800 virker ikke og kan bli omrutet til andre distrikt. F…
611446357090504705,2015-06-18 08:12:26,"politietoslo",RT @oslopolitiops: 112 fungerer som normalt. Det jobbes med problemet
611486008761282560,2015-06-18 10:50:00,"politietoslo",RT @oslopolitiops: Nå virker alle telefonlinjene våre igjen.
611504104314130432,2015-06-18 12:01:54,"politietoslo",@alvarn Vi anbefaler alle om å bestille time for pass. Da er passbestillingen gjort på ti minutter.   http://t.co/7z9DLPG38X
611873117598826496,2015-06-19 12:28:13,"politietoslo",Se våre fem oppfordringer til de som skal på #VGlista Topp 20 på Rådhusplassen i morgen.  http://t.co/ljzJUCEJke
611886069236285441,2015-06-19 13:19:41,"politietoslo",RT @Vinningsgruppen: Noen lommetyver så frekke at de utgir seg for å være politi. Vi liker ikke falske kolleger. @NRKOstland @"politietoslo" …
612610246180229124,2015-06-21 13:17:19,"politietoslo",RT @oslopolitiops: Tips fra publikum har ført til at savnede er tilrette på Nakkholmen.Han er i god behold og ble hentet av politibåt. Han …
613037743602540544,2015-06-22 17:36:02,"politietoslo","@annerodven Takk for hyggelig tilbakemelding, vi er veldig glad for at han er kommet til rette!"
613784936538095616,2015-06-24 19:05:07,"politietoslo",Skal du til #PridePark og #OsloPride? Kom og hils på oss! #StoltPoliti https://t.co/nRRVYEHfwH
614065842591006720,2015-06-25 13:41:20,"politietoslo",@anderskv  Har du ikke bestilt time må du komme til disse tidspunktene: http://t.co/nERhyyfP1C
